2017-02-05 16:36:20 INFO  BlockManagerInfo:54 - Removed taskresult_53 on 192.168.0.103:63440 in memory (size: 1062.5 KB, free: 1989.9 MB)
2017-02-05 16:36:20 INFO  TaskSetManager:54 - Finished task 0.0 in stage 53.0 (TID 53) in 13130 ms on localhost (1/1)
2017-02-05 16:36:20 INFO  DAGScheduler:54 - ResultStage 53 (collect at GSO_SparkMain.java:160) finished in 13.138 s
2017-02-05 16:36:20 INFO  TaskSchedulerImpl:54 - Removed TaskSet 53.0, whose tasks have all completed, from pool 
2017-02-05 16:36:20 INFO  DAGScheduler:54 - Job 53 finished: collect at GSO_SparkMain.java:160, took 13.156219 s
2017-02-05 16:36:20 INFO  MemoryStore:54 - Block broadcast_108 stored as values in memory (estimated size 5.2 MB, free 1966.7 MB)
2017-02-05 16:36:20 INFO  MemoryStore:54 - Block broadcast_108_piece0 stored as bytes in memory (estimated size 720.9 KB, free 1966.0 MB)
2017-02-05 16:36:20 INFO  BlockManagerInfo:54 - Added broadcast_108_piece0 in memory on 192.168.0.103:63440 (size: 720.9 KB, free: 1989.2 MB)
2017-02-05 16:36:20 INFO  SparkContext:54 - Created broadcast 108 from broadcast at GSO_SparkMain.java:150
2017-02-05 16:36:20 INFO  GSO_SparkMain:153 - ******************Iteration: 54***************************
2017-02-05 16:36:20 INFO  SparkContext:54 - Starting job: collect at GSO_SparkMain.java:160
2017-02-05 16:36:20 INFO  DAGScheduler:54 - Got job 54 (collect at GSO_SparkMain.java:160) with 1 output partitions
2017-02-05 16:36:20 INFO  DAGScheduler:54 - Final stage: ResultStage 54 (collect at GSO_SparkMain.java:160)
2017-02-05 16:36:20 INFO  DAGScheduler:54 - Parents of final stage: List()
2017-02-05 16:36:20 INFO  DAGScheduler:54 - Missing parents: List()
2017-02-05 16:36:20 INFO  DAGScheduler:54 - Submitting ResultStage 54 (MapPartitionsRDD[164] at map at GSO_SparkMain.java:160), which has no missing parents
2017-02-05 16:36:20 INFO  MemoryStore:54 - Block broadcast_109 stored as values in memory (estimated size 1061.0 KB, free 1965.0 MB)
2017-02-05 16:36:20 INFO  MemoryStore:54 - Block broadcast_109_piece0 stored as bytes in memory (estimated size 722.4 KB, free 1964.3 MB)
2017-02-05 16:36:20 INFO  BlockManagerInfo:54 - Added broadcast_109_piece0 in memory on 192.168.0.103:63440 (size: 722.4 KB, free: 1988.4 MB)
2017-02-05 16:36:20 INFO  SparkContext:54 - Created broadcast 109 from broadcast at DAGScheduler.scala:1012
2017-02-05 16:36:20 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ResultStage 54 (MapPartitionsRDD[164] at map at GSO_SparkMain.java:160)
2017-02-05 16:36:20 INFO  TaskSchedulerImpl:54 - Adding task set 54.0 with 1 tasks
2017-02-05 16:36:20 WARN  TaskSetManager:66 - Stage 54 contains a task of very large size (1061 KB). The maximum recommended task size is 100 KB.
2017-02-05 16:36:20 INFO  TaskSetManager:54 - Starting task 0.0 in stage 54.0 (TID 54, localhost, partition 0, PROCESS_LOCAL, 1087175 bytes)
2017-02-05 16:36:20 INFO  Executor:54 - Running task 0.0 in stage 54.0 (TID 54)
2017-02-05 16:36:33 INFO  MemoryStore:54 - Block taskresult_54 stored as bytes in memory (estimated size 1077.4 KB, free 1963.2 MB)
2017-02-05 16:36:33 INFO  BlockManagerInfo:54 - Added taskresult_54 in memory on 192.168.0.103:63440 (size: 1077.4 KB, free: 1987.4 MB)
2017-02-05 16:36:33 INFO  Executor:54 - Finished task 0.0 in stage 54.0 (TID 54). 1103251 bytes result sent via BlockManager)
2017-02-05 16:36:33 INFO  BlockManagerInfo:54 - Removed taskresult_54 on 192.168.0.103:63440 in memory (size: 1077.4 KB, free: 1988.4 MB)
2017-02-05 16:36:33 INFO  TaskSetManager:54 - Finished task 0.0 in stage 54.0 (TID 54) in 12765 ms on localhost (1/1)
2017-02-05 16:36:33 INFO  DAGScheduler:54 - ResultStage 54 (collect at GSO_SparkMain.java:160) finished in 12.774 s
2017-02-05 16:36:33 INFO  TaskSchedulerImpl:54 - Removed TaskSet 54.0, whose tasks have all completed, from pool 
2017-02-05 16:36:33 INFO  DAGScheduler:54 - Job 54 finished: collect at GSO_SparkMain.java:160, took 12.791913 s
2017-02-05 16:36:33 INFO  MemoryStore:54 - Block broadcast_110 stored as values in memory (estimated size 5.4 MB, free 1958.9 MB)
2017-02-05 16:36:33 INFO  MemoryStore:54 - Block broadcast_110_piece0 stored as bytes in memory (estimated size 730.4 KB, free 1958.2 MB)
2017-02-05 16:36:33 INFO  BlockManagerInfo:54 - Added broadcast_110_piece0 in memory on 192.168.0.103:63440 (size: 730.4 KB, free: 1987.7 MB)
2017-02-05 16:36:33 INFO  SparkContext:54 - Created broadcast 110 from broadcast at GSO_SparkMain.java:150
2017-02-05 16:36:33 INFO  GSO_SparkMain:153 - ******************Iteration: 55***************************
2017-02-05 16:36:33 INFO  SparkContext:54 - Starting job: collect at GSO_SparkMain.java:160
2017-02-05 16:36:33 INFO  DAGScheduler:54 - Got job 55 (collect at GSO_SparkMain.java:160) with 1 output partitions
2017-02-05 16:36:33 INFO  DAGScheduler:54 - Final stage: ResultStage 55 (collect at GSO_SparkMain.java:160)
2017-02-05 16:36:33 INFO  DAGScheduler:54 - Parents of final stage: List()
2017-02-05 16:36:33 INFO  DAGScheduler:54 - Missing parents: List()
2017-02-05 16:36:33 INFO  DAGScheduler:54 - Submitting ResultStage 55 (MapPartitionsRDD[167] at map at GSO_SparkMain.java:160), which has no missing parents
2017-02-05 16:36:33 INFO  MemoryStore:54 - Block broadcast_111 stored as values in memory (estimated size 1075.8 KB, free 1957.2 MB)
2017-02-05 16:36:33 INFO  MemoryStore:54 - Block broadcast_111_piece0 stored as bytes in memory (estimated size 731.9 KB, free 1956.5 MB)
2017-02-05 16:36:33 INFO  BlockManagerInfo:54 - Added broadcast_111_piece0 in memory on 192.168.0.103:63440 (size: 731.9 KB, free: 1987.0 MB)
2017-02-05 16:36:33 INFO  SparkContext:54 - Created broadcast 111 from broadcast at DAGScheduler.scala:1012
2017-02-05 16:36:33 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ResultStage 55 (MapPartitionsRDD[167] at map at GSO_SparkMain.java:160)
2017-02-05 16:36:33 INFO  TaskSchedulerImpl:54 - Adding task set 55.0 with 1 tasks
2017-02-05 16:36:33 WARN  TaskSetManager:66 - Stage 55 contains a task of very large size (1076 KB). The maximum recommended task size is 100 KB.
2017-02-05 16:36:33 INFO  TaskSetManager:54 - Starting task 0.0 in stage 55.0 (TID 55, localhost, partition 0, PROCESS_LOCAL, 1102353 bytes)
2017-02-05 16:36:33 INFO  Executor:54 - Running task 0.0 in stage 55.0 (TID 55)
2017-02-05 16:36:33 INFO  BlockManagerInfo:54 - Removed broadcast_108_piece0 on 192.168.0.103:63440 in memory (size: 720.9 KB, free: 1987.7 MB)
2017-02-05 16:36:33 INFO  BlockManagerInfo:54 - Removed broadcast_109_piece0 on 192.168.0.103:63440 in memory (size: 722.4 KB, free: 1988.4 MB)
2017-02-05 16:36:47 INFO  MemoryStore:54 - Block taskresult_55 stored as bytes in memory (estimated size 1084.4 KB, free 1963.1 MB)
2017-02-05 16:36:47 INFO  BlockManagerInfo:54 - Added taskresult_55 in memory on 192.168.0.103:63440 (size: 1084.4 KB, free: 1987.4 MB)
2017-02-05 16:36:47 INFO  Executor:54 - Finished task 0.0 in stage 55.0 (TID 55). 1110420 bytes result sent via BlockManager)
2017-02-05 16:36:47 INFO  BlockManagerInfo:54 - Removed taskresult_55 on 192.168.0.103:63440 in memory (size: 1084.4 KB, free: 1988.4 MB)
2017-02-05 16:36:47 INFO  TaskSetManager:54 - Finished task 0.0 in stage 55.0 (TID 55) in 13534 ms on localhost (1/1)
2017-02-05 16:36:47 INFO  DAGScheduler:54 - ResultStage 55 (collect at GSO_SparkMain.java:160) finished in 13.542 s
2017-02-05 16:36:47 INFO  TaskSchedulerImpl:54 - Removed TaskSet 55.0, whose tasks have all completed, from pool 
2017-02-05 16:36:47 INFO  DAGScheduler:54 - Job 55 finished: collect at GSO_SparkMain.java:160, took 13.557556 s
2017-02-05 16:36:47 INFO  MemoryStore:54 - Block broadcast_112 stored as values in memory (estimated size 5.3 MB, free 1958.8 MB)
2017-02-05 16:36:47 INFO  MemoryStore:54 - Block broadcast_112_piece0 stored as bytes in memory (estimated size 734.0 KB, free 1958.1 MB)
2017-02-05 16:36:47 INFO  BlockManagerInfo:54 - Added broadcast_112_piece0 in memory on 192.168.0.103:63440 (size: 734.0 KB, free: 1987.7 MB)
2017-02-05 16:36:47 INFO  SparkContext:54 - Created broadcast 112 from broadcast at GSO_SparkMain.java:150
2017-02-05 16:36:47 INFO  GSO_SparkMain:153 - ******************Iteration: 56***************************
2017-02-05 16:36:47 INFO  SparkContext:54 - Starting job: collect at GSO_SparkMain.java:160
2017-02-05 16:36:47 INFO  DAGScheduler:54 - Got job 56 (collect at GSO_SparkMain.java:160) with 1 output partitions
2017-02-05 16:36:47 INFO  DAGScheduler:54 - Final stage: ResultStage 56 (collect at GSO_SparkMain.java:160)
2017-02-05 16:36:47 INFO  DAGScheduler:54 - Parents of final stage: List()
2017-02-05 16:36:47 INFO  DAGScheduler:54 - Missing parents: List()
2017-02-05 16:36:47 INFO  DAGScheduler:54 - Submitting ResultStage 56 (MapPartitionsRDD[170] at map at GSO_SparkMain.java:160), which has no missing parents
2017-02-05 16:36:47 INFO  MemoryStore:54 - Block broadcast_113 stored as values in memory (estimated size 1082.8 KB, free 1957.0 MB)
2017-02-05 16:36:47 INFO  MemoryStore:54 - Block broadcast_113_piece0 stored as bytes in memory (estimated size 735.4 KB, free 1956.3 MB)
2017-02-05 16:36:47 INFO  BlockManagerInfo:54 - Added broadcast_113_piece0 in memory on 192.168.0.103:63440 (size: 735.4 KB, free: 1987.0 MB)
2017-02-05 16:36:47 INFO  SparkContext:54 - Created broadcast 113 from broadcast at DAGScheduler.scala:1012
2017-02-05 16:36:47 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ResultStage 56 (MapPartitionsRDD[170] at map at GSO_SparkMain.java:160)
2017-02-05 16:36:47 INFO  TaskSchedulerImpl:54 - Adding task set 56.0 with 1 tasks
2017-02-05 16:36:47 WARN  TaskSetManager:66 - Stage 56 contains a task of very large size (1083 KB). The maximum recommended task size is 100 KB.
2017-02-05 16:36:47 INFO  TaskSetManager:54 - Starting task 0.0 in stage 56.0 (TID 56, localhost, partition 0, PROCESS_LOCAL, 1109487 bytes)
2017-02-05 16:36:47 INFO  Executor:54 - Running task 0.0 in stage 56.0 (TID 56)
2017-02-05 16:37:00 INFO  MemoryStore:54 - Block taskresult_56 stored as bytes in memory (estimated size 1079.6 KB, free 1955.2 MB)
2017-02-05 16:37:00 INFO  BlockManagerInfo:54 - Added taskresult_56 in memory on 192.168.0.103:63440 (size: 1079.6 KB, free: 1985.9 MB)
2017-02-05 16:37:00 INFO  Executor:54 - Finished task 0.0 in stage 56.0 (TID 56). 1105504 bytes result sent via BlockManager)
2017-02-05 16:37:00 INFO  BlockManagerInfo:54 - Removed taskresult_56 on 192.168.0.103:63440 in memory (size: 1079.6 KB, free: 1987.0 MB)
2017-02-05 16:37:00 INFO  TaskSetManager:54 - Finished task 0.0 in stage 56.0 (TID 56) in 13129 ms on localhost (1/1)
2017-02-05 16:37:00 INFO  DAGScheduler:54 - ResultStage 56 (collect at GSO_SparkMain.java:160) finished in 13.137 s
2017-02-05 16:37:00 INFO  TaskSchedulerImpl:54 - Removed TaskSet 56.0, whose tasks have all completed, from pool 
2017-02-05 16:37:00 INFO  DAGScheduler:54 - Job 56 finished: collect at GSO_SparkMain.java:160, took 13.152112 s
2017-02-05 16:37:00 INFO  MemoryStore:54 - Block broadcast_114 stored as values in memory (estimated size 5.0 MB, free 1951.3 MB)
2017-02-05 16:37:00 INFO  MemoryStore:54 - Block broadcast_114_piece0 stored as bytes in memory (estimated size 731.3 KB, free 1950.6 MB)
2017-02-05 16:37:00 INFO  BlockManagerInfo:54 - Added broadcast_114_piece0 in memory on 192.168.0.103:63440 (size: 731.3 KB, free: 1986.3 MB)
2017-02-05 16:37:00 INFO  SparkContext:54 - Created broadcast 114 from broadcast at GSO_SparkMain.java:150
2017-02-05 16:37:00 INFO  GSO_SparkMain:153 - ******************Iteration: 57***************************
2017-02-05 16:37:00 INFO  SparkContext:54 - Starting job: collect at GSO_SparkMain.java:160
2017-02-05 16:37:00 INFO  DAGScheduler:54 - Got job 57 (collect at GSO_SparkMain.java:160) with 1 output partitions
2017-02-05 16:37:00 INFO  DAGScheduler:54 - Final stage: ResultStage 57 (collect at GSO_SparkMain.java:160)
2017-02-05 16:37:00 INFO  DAGScheduler:54 - Parents of final stage: List()
2017-02-05 16:37:00 INFO  DAGScheduler:54 - Missing parents: List()
2017-02-05 16:37:00 INFO  DAGScheduler:54 - Submitting ResultStage 57 (MapPartitionsRDD[173] at map at GSO_SparkMain.java:160), which has no missing parents
2017-02-05 16:37:00 INFO  MemoryStore:54 - Block broadcast_115 stored as values in memory (estimated size 1078.0 KB, free 1949.5 MB)
2017-02-05 16:37:00 INFO  MemoryStore:54 - Block broadcast_115_piece0 stored as bytes in memory (estimated size 732.9 KB, free 1948.8 MB)
2017-02-05 16:37:00 INFO  BlockManagerInfo:54 - Added broadcast_115_piece0 in memory on 192.168.0.103:63440 (size: 732.9 KB, free: 1985.6 MB)
2017-02-05 16:37:00 INFO  SparkContext:54 - Created broadcast 115 from broadcast at DAGScheduler.scala:1012
2017-02-05 16:37:00 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ResultStage 57 (MapPartitionsRDD[173] at map at GSO_SparkMain.java:160)
2017-02-05 16:37:00 INFO  TaskSchedulerImpl:54 - Adding task set 57.0 with 1 tasks
2017-02-05 16:37:00 WARN  TaskSetManager:66 - Stage 57 contains a task of very large size (1078 KB). The maximum recommended task size is 100 KB.
2017-02-05 16:37:00 INFO  TaskSetManager:54 - Starting task 0.0 in stage 57.0 (TID 57, localhost, partition 0, PROCESS_LOCAL, 1104596 bytes)
2017-02-05 16:37:00 INFO  Executor:54 - Running task 0.0 in stage 57.0 (TID 57)
2017-02-05 16:37:01 INFO  BlockManagerInfo:54 - Removed broadcast_112_piece0 on 192.168.0.103:63440 in memory (size: 734.0 KB, free: 1986.3 MB)
2017-02-05 16:37:01 INFO  BlockManagerInfo:54 - Removed broadcast_113_piece0 on 192.168.0.103:63440 in memory (size: 735.4 KB, free: 1987.0 MB)
2017-02-05 16:37:14 INFO  MemoryStore:54 - Block taskresult_57 stored as bytes in memory (estimated size 1088.8 KB, free 1955.6 MB)
2017-02-05 16:37:14 INFO  BlockManagerInfo:54 - Added taskresult_57 in memory on 192.168.0.103:63440 (size: 1088.8 KB, free: 1985.9 MB)
2017-02-05 16:37:14 INFO  Executor:54 - Finished task 0.0 in stage 57.0 (TID 57). 1114933 bytes result sent via BlockManager)
2017-02-05 16:37:14 INFO  BlockManagerInfo:54 - Removed taskresult_57 on 192.168.0.103:63440 in memory (size: 1088.8 KB, free: 1987.0 MB)
2017-02-05 16:37:14 INFO  TaskSetManager:54 - Finished task 0.0 in stage 57.0 (TID 57) in 13711 ms on localhost (1/1)
2017-02-05 16:37:14 INFO  DAGScheduler:54 - ResultStage 57 (collect at GSO_SparkMain.java:160) finished in 13.719 s
2017-02-05 16:37:14 INFO  TaskSchedulerImpl:54 - Removed TaskSet 57.0, whose tasks have all completed, from pool 
2017-02-05 16:37:14 INFO  DAGScheduler:54 - Job 57 finished: collect at GSO_SparkMain.java:160, took 13.735016 s
2017-02-05 16:37:14 INFO  MemoryStore:54 - Block broadcast_116 stored as values in memory (estimated size 5.4 MB, free 1951.2 MB)
2017-02-05 16:37:14 INFO  MemoryStore:54 - Block broadcast_116_piece0 stored as bytes in memory (estimated size 737.1 KB, free 1950.5 MB)
2017-02-05 16:37:14 INFO  BlockManagerInfo:54 - Added broadcast_116_piece0 in memory on 192.168.0.103:63440 (size: 737.1 KB, free: 1986.3 MB)
2017-02-05 16:37:14 INFO  SparkContext:54 - Created broadcast 116 from broadcast at GSO_SparkMain.java:150
2017-02-05 16:37:14 INFO  GSO_SparkMain:153 - ******************Iteration: 58***************************
2017-02-05 16:37:14 INFO  SparkContext:54 - Starting job: collect at GSO_SparkMain.java:160
2017-02-05 16:37:14 INFO  DAGScheduler:54 - Got job 58 (collect at GSO_SparkMain.java:160) with 1 output partitions
2017-02-05 16:37:14 INFO  DAGScheduler:54 - Final stage: ResultStage 58 (collect at GSO_SparkMain.java:160)
2017-02-05 16:37:14 INFO  DAGScheduler:54 - Parents of final stage: List()
2017-02-05 16:37:14 INFO  DAGScheduler:54 - Missing parents: List()
2017-02-05 16:37:14 INFO  DAGScheduler:54 - Submitting ResultStage 58 (MapPartitionsRDD[176] at map at GSO_SparkMain.java:160), which has no missing parents
2017-02-05 16:37:14 INFO  MemoryStore:54 - Block broadcast_117 stored as values in memory (estimated size 1087.2 KB, free 1949.4 MB)
2017-02-05 16:37:14 INFO  MemoryStore:54 - Block broadcast_117_piece0 stored as bytes in memory (estimated size 738.8 KB, free 1948.7 MB)
2017-02-05 16:37:14 INFO  BlockManagerInfo:54 - Added broadcast_117_piece0 in memory on 192.168.0.103:63440 (size: 738.8 KB, free: 1985.6 MB)
2017-02-05 16:37:14 INFO  SparkContext:54 - Created broadcast 117 from broadcast at DAGScheduler.scala:1012
2017-02-05 16:37:14 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ResultStage 58 (MapPartitionsRDD[176] at map at GSO_SparkMain.java:160)
2017-02-05 16:37:14 INFO  TaskSchedulerImpl:54 - Adding task set 58.0 with 1 tasks
2017-02-05 16:37:14 WARN  TaskSetManager:66 - Stage 58 contains a task of very large size (1087 KB). The maximum recommended task size is 100 KB.
2017-02-05 16:37:14 INFO  TaskSetManager:54 - Starting task 0.0 in stage 58.0 (TID 58, localhost, partition 0, PROCESS_LOCAL, 1113980 bytes)
2017-02-05 16:37:14 INFO  Executor:54 - Running task 0.0 in stage 58.0 (TID 58)
2017-02-05 16:37:27 INFO  MemoryStore:54 - Block taskresult_58 stored as bytes in memory (estimated size 1091.2 KB, free 1947.6 MB)
2017-02-05 16:37:27 INFO  BlockManagerInfo:54 - Added taskresult_58 in memory on 192.168.0.103:63440 (size: 1091.2 KB, free: 1984.5 MB)
2017-02-05 16:37:27 INFO  Executor:54 - Finished task 0.0 in stage 58.0 (TID 58). 1117374 bytes result sent via BlockManager)
2017-02-05 16:37:27 INFO  BlockManagerInfo:54 - Removed taskresult_58 on 192.168.0.103:63440 in memory (size: 1091.2 KB, free: 1985.6 MB)
2017-02-05 16:37:27 INFO  TaskSetManager:54 - Finished task 0.0 in stage 58.0 (TID 58) in 13519 ms on localhost (1/1)
2017-02-05 16:37:27 INFO  DAGScheduler:54 - ResultStage 58 (collect at GSO_SparkMain.java:160) finished in 13.530 s
2017-02-05 16:37:27 INFO  TaskSchedulerImpl:54 - Removed TaskSet 58.0, whose tasks have all completed, from pool 
2017-02-05 16:37:27 INFO  DAGScheduler:54 - Job 58 finished: collect at GSO_SparkMain.java:160, took 13.545954 s
2017-02-05 16:37:27 INFO  MemoryStore:54 - Block broadcast_118 stored as values in memory (estimated size 5.5 MB, free 1943.2 MB)
2017-02-05 16:37:27 INFO  MemoryStore:54 - Block broadcast_118_piece0 stored as bytes in memory (estimated size 738.4 KB, free 1942.5 MB)
2017-02-05 16:37:27 INFO  BlockManagerInfo:54 - Added broadcast_118_piece0 in memory on 192.168.0.103:63440 (size: 738.4 KB, free: 1984.8 MB)
2017-02-05 16:37:27 INFO  SparkContext:54 - Created broadcast 118 from broadcast at GSO_SparkMain.java:150
2017-02-05 16:37:27 INFO  GSO_SparkMain:153 - ******************Iteration: 59***************************
2017-02-05 16:37:27 INFO  SparkContext:54 - Starting job: collect at GSO_SparkMain.java:160
2017-02-05 16:37:27 INFO  DAGScheduler:54 - Got job 59 (collect at GSO_SparkMain.java:160) with 1 output partitions
2017-02-05 16:37:27 INFO  DAGScheduler:54 - Final stage: ResultStage 59 (collect at GSO_SparkMain.java:160)
